Date,Open,High,Low,Close,Adj Close,Volume,smoothed_price,RSI,%K,%R,MACD,Signal Line,PROC,OBV,Label
2015-11-09,222.0,224.66000400000001,219.0,220.830002,202.60426299999997,4052729.0,200.36992018428265,70.16062741055572,100.0,-0.0,4.343696566537346,3.637122087103749,0.07746407678043597,632770637.0,-1.0
2015-11-10,220.0,224.11999500000002,219.16000400000001,222.38000499999998,204.026337,2872976.0,202.57417693895707,73.15716687128601,100.0,-0.0,4.647736597266544,3.839244989136308,0.0931651688860606,635643613.0,1.0
2015-11-11,222.00999500000003,223.0,218.600006,220.149994,201.980362,2381550.0,204.0067832520553,77.16321446046639,100.0,-0.0,4.947260924412433,4.0608481761915325,0.10994818440111902,638025163.0,1.0
2015-11-12,220.229996,223.0,219.38000499999998,220.00999500000003,201.851944,1618085.0,202.0076483380942,71.79658276876017,82.72035645143306,-17.279643548566934,4.966076789587845,4.241893898870796,0.08730499994494513,636407078.0,1.0
2015-11-13,218.100006,219.5,214.830002,215.11000099999998,197.356354,2839718.0,201.85404060316566,64.13359351219137,81.39263870345526,-18.607361296544735,4.911971488125971,4.375909416721831,0.04337584429713361,633567360.0,1.0
2015-11-16,212.5,216.5,212.0,213.77999900000003,196.136108,2391670.0,197.41691662841265,45.95427631128954,43.040089243641816,-56.959910756358184,4.459645803944795,4.3926566941664245,-0.0113103634694407,631175690.0,1.0
2015-11-17,214.72000099999997,217.5,213.13999900000002,214.36000099999998,196.668259,2198635.0,196.15335445220404,47.48096612037186,32.11841314571675,-67.88158685428326,3.953640427023231,4.304853440737786,-0.006890433480478213,628977055.0,1.0
2015-11-18,213.58999599999999,216.0,213.58999599999999,214.66000400000001,196.943497,1972554.0,196.66132566392136,53.44601012233052,36.50909303935986,-63.49090696064014,3.552663656557627,4.154415483901754,0.008820532106838105,630949609.0,1.0
2015-11-19,214.0,216.0,213.899994,215.02999900000003,197.282974,1526276.0,196.93969748276294,53.081460502964845,38.9152166931246,-61.0847833068754,3.2202281705841074,3.967578021238225,0.007807221737716339,632475885.0,1.0
2015-11-20,215.13999900000002,215.77999900000003,213.100006,213.72000099999997,196.08106999999998,2227423.0,197.27835168413174,52.22045748516543,41.84239476650566,-58.15760523349434,2.9500904107928534,3.7640804991491508,0.0055023005232920546,634703308.0,1.0
2015-11-23,213.0,213.83999599999999,212.50999500000003,212.61999500000002,195.071854,2099473.0,196.09719173815984,52.18807447791585,31.63296732981577,-68.36703267018423,2.6106011684196915,3.5333846330032594,0.005457857646751212,632603835.0,-1.0
2015-11-24,212.38999900000002,213.27999900000003,210.0,211.690002,194.218628,2046902.0,195.08566046405863,55.82263481177035,0.0,-100.0,2.2341771741145067,3.273543141225509,0.013761267796626411,630556933.0,1.0
2015-11-25,211.69999700000002,213.0,210.399994,212.979996,195.402145,2424981.0,194.23030283855047,42.2003289211474,0.0,-100.0,1.8455637249845438,2.9879472579773165,-0.014921759103924107,628131952.0,1.0
2015-11-26,213.49000499999997,213.789993,211.830002,212.83999599999999,195.273697,1880453.0,195.3863658122433,41.14632564470414,11.824940313856594,-88.1750596861434,1.612283980975178,2.7128146025768887,-0.01650977367847477,630012405.0,-1.0
2015-11-27,212.49000499999997,212.539993,206.630005,207.740005,190.594635,1622072.0,195.2752141175788,34.954105802062216,10.688010764946956,-89.31198923505305,1.402274542294009,2.450706590520313,-0.02542650145300346,628390333.0,-1.0
2015-11-30,208.03999299999998,214.77999900000003,207.78999299999998,214.309998,196.622375,3344003.0,190.6576603280997,19.198177127302614,0.0,-100.00000000000001,0.8534050268754925,2.131246277791349,-0.05882544750236477,625046330.0,-1.0
2015-12-01,213.0,213.94999700000002,211.0,213.80000299999998,196.154465,1887754.0,196.54205842169338,34.314932520939834,51.84497189258731,-48.15502810741269,0.8830643139781387,1.881609885028707,-0.0365905717024079,626934084.0,-1.0
2015-12-02,214.479996,227.0,212.0,221.580002,203.292374,4789145.0,196.15968405558218,36.816367530208616,49.14109374915873,-50.85890625084127,0.8657354377564843,1.6784349955742626,-0.02894922212412707,622144939.0,-1.0
2015-12-03,219.0,221.399994,216.69999700000002,220.19999700000002,202.026276,2238683.0,203.19633030269515,52.30936174822478,100.0,-0.0,1.4036206577199835,1.623472128003407,0.006649803469470091,624383622.0,-1.0
2015-12-04,219.960007,219.960007,215.00999500000003,215.309998,197.539841,2084871.0,202.04203111373045,58.97066897764811,90.79408588547732,-9.20591411452268,1.7169641778569087,1.6421705379741074,0.02342815683836964,622298751.0,-1.0
2015-12-07,215.0,216.979996,213.19999700000002,214.50999500000003,196.80586200000002,1925509.0,197.60046426946238,52.49871336126526,55.371135498657125,-44.628864501342875,1.5885816698418864,1.6314527643476633,0.0073774410909243394,620373242.0,-1.0
2015-12-08,214.55000299999998,214.55000299999998,211.460007,211.940002,194.447983,1739368.0,196.81656154539465,50.26551451780764,49.119254512428185,-50.880745487571815,1.407360038339334,1.5866342191459974,0.0007893564276006876,618633874.0,-1.0
2015-12-09,211.580002,215.05000299999998,211.5,214.47000099999997,196.76918,1411977.0,194.47987658329455,46.069486652775126,30.483426575059692,-69.5165734249403,1.0629367683810642,1.481894728993011,-0.012490223814239776,617221897.0,-1.0
2015-12-10,215.0,216.19999700000002,211.99000499999997,212.960007,195.383804,1378671.0,196.73835387884426,49.1870237428303,48.495522755321254,-51.504477244678746,0.9611396685615148,1.3777437169067117,-0.0027372380227105543,618600568.0,-1.0
2015-12-11,212.5,212.5,210.5,211.41000400000001,193.961716,1303548.0,195.40204339909934,48.95830827325768,37.83800898031627,-62.16199101968373,0.763830681218252,1.2549611097690199,-0.0035449173590853694,617297020.0,-1.0
2015-12-14,210.190002,214.88000499999998,209.0,214.100006,196.42971799999998,2070134.0,193.98111041778867,48.36487561143318,26.50560303782303,-73.49439696217698,0.4871884654889982,1.1014065809130156,-0.005661872039403219,615226886.0,-1.0
2015-12-15,213.80000299999998,214.58999599999999,212.080002,214.50999500000003,196.80586200000002,1508839.0,196.39674680297938,53.065491404606696,45.77109443431899,-54.22890556568101,0.45759432189311156,0.9726441291090349,0.011153995709051203,616735725.0,-1.0
2015-12-16,214.41000400000001,214.63999900000002,212.58999599999999,213.91000400000001,196.255402,2014480.0,196.8003531475963,52.0443067399177,48.98998723104036,-51.01001276895964,0.4613897944653047,0.8703932621802888,0.007236878220621451,618750205.0,-1.0
2015-12-17,214.38999900000002,216.88000499999998,214.0,215.86000099999998,198.04446399999998,2425321.0,196.2627399220846,51.41034807473075,44.70234566617773,-55.29765433382227,0.41621892684463546,0.7795583951131582,0.005057097537791898,616324884.0,-1.0
2015-12-18,215.5,219.149994,215.11000099999998,216.88000499999998,198.980255,2846020.0,198.0204725789017,61.45065414833234,43.83359498267701,-56.16640501732299,0.5163034000293294,0.7269073960963924,0.038617972328682984,619170904.0,-1.0
2015-12-21,218.0,229.17999300000002,218.0,227.02999900000003,208.292572,5939189.0,198.96733125691725,54.45615093420952,54.10853893237495,-45.89146106762505,0.6643662476364511,0.7143991664044043,0.012339714230631944,625110093.0,-1.0
2015-12-22,226.80000299999998,226.80000299999998,223.27999900000003,225.02999900000003,206.457626,2840245.0,208.1670049830397,66.66297577485302,100.0,-0.0,1.5066758841972785,0.8728545099629792,0.061211971181882784,627950338.0,-1.0
2015-12-23,225.44999700000002,226.690002,222.69999700000002,223.0,204.595169,2237497.0,206.48064327383437,55.352590724156116,88.11240488607503,-11.887595113924965,2.0149104102932256,1.1012656900290285,0.016163249435886425,625712841.0,-1.0
2015-12-24,223.979996,225.67999300000002,223.19999700000002,224.77999900000003,206.228271,1557788.0,204.6205574469735,54.10783793028213,75.00018402256147,-24.999815977438523,2.2417549968548087,1.3293635513941846,0.012762326328978462,624155053.0,-1.0
2015-12-25,225.0,225.66000400000001,222.88000499999998,224.5,205.971375,1154295.0,206.2066226800754,65.08267759845245,86.1807636173588,-13.819236382641197,2.52045889384587,1.5675826198845217,0.04355333092171813,625309348.0,-1.0
2015-12-28,225.479996,226.0,219.0,219.11999500000002,201.03538500000002,2559452.0,205.97454267687266,66.3663271383767,84.54477230122959,-15.455227698770415,2.6915799650922736,1.7923820889260722,0.04653054122869519,622749896.0,-1.0
2015-12-29,218.61999500000002,220.440002,218.50999500000003,219.830002,201.68678300000002,1577433.0,201.10189216189198,60.85075230918169,50.19621223991032,-49.80378776008968,2.406274438918274,1.9151605589245126,0.0340498754675076,621172463.0,-1.0
2015-12-30,220.17999300000002,220.66000400000001,217.520004,218.86000099999998,200.79686,2014766.0,201.6789072786313,58.567644747593555,54.26373941689034,-45.73626058310966,2.2013522332635205,1.9723988937923143,0.0251123042476483,623187229.0,-1.0
2015-12-31,218.22000099999997,219.5,217.82000699999998,218.190002,200.182159,1967387.0,200.8087370172961,59.530074070915525,48.129686627109116,-51.870313372890884,1.946298720997163,1.967178859233284,0.02766958586586447,621219842.0,-1.0
2016-01-04,218.0,218.0,209.99000499999997,210.020004,192.686462,1734969.0,200.19059605108453,61.26388645231406,32.99536854133851,-67.00463145866149,1.6749800377744464,1.9087390949415164,0.03201077476008935,619484873.0,-1.0
2016-01-05,210.0,213.97000099999997,207.509995,212.82000699999998,195.255371,3190891.0,192.78750729777036,44.456047974366044,0.0,-100.00000000000001,0.8527605416771848,1.6975433842886503,-0.018377287628036542,616293982.0,-1.0
2016-01-06,212.77999900000003,213.66000400000001,209.300003,212.17999300000002,194.66816699999998,2376090.0,195.22214051385052,47.718170029700346,15.830381888298454,-84.16961811170154,0.3930691640611883,1.436648540243158,-0.00801935874862049,618670072.0,-1.0
2016-01-07,208.990005,208.990005,200.029999,202.229996,185.53938300000002,814868.0,194.67562641081045,47.70589132372454,12.276858137236514,-87.72314186276348,-0.015163885470883542,1.1462860551003498,-0.008086677643979783,617855204.0,1.0
2016-01-08,204.169998,208.0,200.0,204.630005,187.741302,4451009.0,185.6624051141658,35.23406984887963,0.0,-100.0,-1.0538351942614383,0.7062618052279922,-0.06240802935066112,613404195.0,1.0
2016-01-11,203.16000400000001,203.78999299999998,199.399994,199.860001,183.36498999999998,2970258.0,187.7133090625827,36.89887804906969,9.113265556227493,-90.88673444377251,-1.6919946204286305,0.2266105200966676,-0.056562160849424795,616374453.0,1.0
2016-01-12,201.100006,202.100006,196.0,196.78999299999998,180.54835500000002,4028723.0,183.4235413520265,17.477643020746015,0.0,-100.0,-2.514898778861209,-0.32169133969490776,-0.11886352322275652,612345730.0,1.0
2016-01-13,199.100006,206.0,198.600006,199.779999,183.29158,2920198.0,180.58707020139542,16.964736979100593,0.0,-100.0,-3.3572356468702935,-0.928800201129985,-0.12540436072789124,609425532.0,1.0
2016-01-14,197.110001,205.979996,195.509995,204.820007,187.915634,3477606.0,183.25516300690492,23.292465792470992,10.414283417830301,-89.5857165821697,-3.766087776673004,-1.4962577162385888,-0.10441470156587428,612903138.0,1.0
2016-01-15,204.75,206.179993,198.0,199.0,182.575958,2668119.0,187.8528794335115,28.66363139386513,28.61966365156837,-71.38033634843163,-3.6767257386219114,-1.9323513207152536,-0.08900656539552222,615571257.0,1.0
2016-01-18,198.0,202.399994,197.199997,199.429993,182.970474,2737123.0,182.64701324687195,25.69251552783045,9.766541614811718,-90.23345838518829,-3.9800955101528928,-2.3419001586027814,-0.11325443002243395,612834134.0,1.0
2016-01-19,201.0,210.330002,200.009995,210.24000499999997,192.88828999999998,5911022.0,182.96611850902738,29.121024247051366,11.279474134567609,-88.72052586543239,-4.146965475366699,-2.702913221955565,-0.09018201399251309,618745156.0,1.0
2016-01-20,207.0,210.16000400000001,201.009995,202.320007,185.621964,4096866.0,192.75468514086384,41.5237089413203,60.17117703621147,-39.82882296378853,-3.4495908680758305,-2.8522487511796184,-0.044249655346645246,622842022.0,1.0
2016-01-21,201.259995,204.58999599999999,199.899994,200.259995,183.731949,2183229.0,185.71800811737384,37.16966018886774,26.173546306517068,-73.82645369348293,-3.4252335352565524,-2.9668457079950055,-0.07514976252563382,620658793.0,1.0
2016-01-22,203.110001,203.399994,198.809998,202.740005,186.007294,2273348.0,183.75869185047927,36.34088081631745,21.671379647453108,-78.32862035254689,-3.523414887982284,-3.078159543992461,-0.0820812991456011,618385445.0,1.0
2016-01-25,203.0,203.490005,201.5,202.770004,186.034821,1375045.0,185.97701593297472,43.80472160132578,36.82897052426334,-63.17102947573666,-3.3832243983462718,-3.1391725148632235,-0.0353264143525466,619760490.0,1.0
2016-01-26,200.990005,204.470001,198.5,199.009995,182.58514399999999,2228092.0,186.03404263834355,41.26400217261883,38.66238921847828,-61.33761078152172,-3.230284141954229,-3.157394840281425,-0.04706483522474797,621988582.0,1.0
2016-01-27,199.979996,200.889999,195.699997,199.929993,183.429199,2984041.0,182.6315844003871,39.138457144017146,16.802916669887754,-83.19708333011225,-3.345067969837828,-3.194929466192706,-0.061867231314348695,619004541.0,1.0
2016-01-28,199.75,199.75,195.619995,196.639999,180.410736,1790300.0,183.41845889272378,47.62380256239618,23.2698742145768,-76.7301257854232,-3.3341072718413045,-3.222765027322426,-0.012086163701597012,620794841.0,1.0
2016-01-29,197.479996,202.5,197.0,200.649994,184.089783,2309024.0,180.4512358435845,42.456319064208046,0.0,-100.00000000000001,-3.524225859703108,-3.2830571937985624,-0.03868704491580333,618485817.0,1.0
2016-02-01,202.100006,202.800003,199.889999,201.28999299999998,184.676971,1917802.0,184.04078892841645,50.65064832984857,29.175176798799868,-70.82482320120013,-3.3466709361928224,-3.2957799422774148,0.0033651491615535618,620403619.0,1.0
2016-02-02,202.0,204.800003,200.639999,204.550003,187.667908,1784208.0,184.6684046275949,54.51231302833315,34.276312943744465,-65.72368705625553,-3.1193560436369694,-3.2604951625493257,0.02260036901671789,622187827.0,1.0
2016-02-03,202.580002,204.559998,201.5,203.66000400000001,186.851364,1515699.0,187.6275188345927,54.8031569964892,58.327407360430996,-41.672592639569004,-2.66965741849927,-3.142327613739315,0.02385938685680052,623703526.0,1.0
2016-02-04,204.800003,205.880005,203.53999299999998,204.990005,188.071594,1662475.0,186.86181514544108,48.811200978396556,52.10391937222154,-47.89608062777846,-2.34798776524957,-2.9834596440413663,-0.005275747122211109,622041051.0,1.0
2016-02-05,204.990005,205.179993,202.529999,203.869995,187.04402199999998,1422767.0,188.0553039838885,57.17831216399881,61.804360359216446,-38.195639640783554,-1.9740025994912287,-2.781568235131339,0.029610616899092276,623463818.0,1.0
2016-02-15,200.0,203.0,199.600006,200.41000400000001,183.869598,1947018.0,187.05763919933253,55.33450148840381,53.695538512186985,-46.304461487813015,-1.7380843174001939,-2.5728714515851103,0.022362176798887898,621516800.0,1.0
2016-02-16,200.559998,208.0,200.559998,203.699997,186.88806200000002,1922316.0,183.9125258808318,36.056083299741445,45.518924520170245,-54.481075479829755,-1.784333058350029,-2.415163772938094,-0.04587260358195837,619594484.0,1.0
2016-02-17,203.740005,204.919998,200.509995,202.330002,185.63111899999998,2034911.0,186.84799556046934,52.04671191450476,84.12286159010016,-15.877138409899839,-1.5660650255806843,-2.2453440234666124,0.006084425816054138,621629395.0,1.0
2016-02-18,203.199997,203.600006,201.100006,201.71000700000002,185.06231699999998,1889256.0,185.64750458873885,53.51785039912021,68.33537850104814,-31.664621498951867,-1.4729760742831388,-2.0908704336299175,0.010278766785064388,619740139.0,1.0
2016-02-19,201.619995,203.179993,201.130005,203.110001,186.346756,1423846.0,185.07019671720028,48.201119913785796,60.743286204049085,-39.256713795950915,-1.4293101326852025,-1.9585583734409746,-0.004875974653240276,618316293.0,1.0
2016-02-22,206.0,208.320007,206.0,207.800003,190.64965800000002,2775986.0,186.32956676644235,50.55954692857527,77.30507952316748,-22.69492047683252,-1.2783479222893277,-1.8225162832106454,0.001588548654362759,621092279.0,1.0
